,time,lat,lon,2t
2196,2019-12-21 05:00:00,86.68856,112.41615000000002,243.7961196899414
2197,2019-12-21 06:00:00,86.68879,112.41439000000003,243.6687469482422
2198,2019-12-21 07:00:00,86.68885,112.41338000000002,243.6039581298828
2199,2019-12-21 08:00:00,86.68872,112.41194000000002,243.65452575683594
2200,2019-12-21 09:00:00,86.68846,112.41059000000001,243.80001831054688
2201,2019-12-21 10:00:00,86.6881,112.40821,243.8511199951172
2202,2019-12-21 11:00:00,86.68769,112.40460000000002,243.86866760253906
2203,2019-12-21 12:00:00,86.68733,112.40082999999998,243.77396392822266
2204,2019-12-21 13:00:00,86.68706,112.39756999999997,243.6038055419922
2205,2019-12-21 14:00:00,86.6869,112.39576999999997,243.55462646484375
2206,2019-12-21 15:00:00,86.68676,112.39539000000002,243.61275482177734
2207,2019-12-21 16:00:00,86.68662,112.39661999999998,243.56639862060547
2208,2019-12-21 17:00:00,86.68644,112.3997,243.5894317626953
2209,2019-12-21 18:00:00,86.68609,112.40483,243.637939453125
2210,2019-12-21 19:00:00,86.68558,112.41227000000003,243.6106185913086
2211,2019-12-21 20:00:00,86.6849,112.42198000000002,243.50442504882812
2212,2019-12-21 21:00:00,86.68405,112.43318999999997,243.44161987304688
2213,2019-12-21 22:00:00,86.68309,112.44484999999997,243.4544219970703
2214,2019-12-21 23:00:00,86.68207,112.45628999999997,243.5457763671875
2215,2019-12-22 00:00:00,86.6811,112.46627999999998,243.66815185546875
2216,2019-12-22 01:00:00,86.68029,112.47618,243.773681640625
2217,2019-12-22 02:00:00,86.67965,112.48739,243.85586547851562
2218,2019-12-22 03:00:00,86.67916,112.50126,243.9351043701172
2219,2019-12-22 04:00:00,86.67866,112.51783999999998,244.03001403808594
2220,2019-12-22 05:00:00,86.67808,112.53773000000001,244.10751342773438
2221,2019-12-22 06:00:00,86.67732,112.55955,244.18444061279297
2222,2019-12-22 07:00:00,86.67629,112.58019999999999,244.24343872070312
2223,2019-12-22 08:00:00,86.67513,112.59667999999999,244.2221450805664
2224,2019-12-22 09:00:00,86.67401,112.60989999999998,244.19147491455078
2225,2019-12-22 10:00:00,86.67294,112.62263999999999,244.19033813476562
2226,2019-12-22 11:00:00,86.67184,112.63458000000003,244.2103271484375
2227,2019-12-22 12:00:00,86.67091,112.64585,244.2426986694336
2228,2019-12-22 13:00:00,86.6701,112.6583,244.2932891845703
2229,2019-12-22 14:00:00,86.66937,112.67275000000001,244.34518432617188
2230,2019-12-22 15:00:00,86.6687,112.68723999999997,244.36095428466797
2231,2019-12-22 16:00:00,86.66805,112.70571000000001,244.3505401611328
2232,2019-12-22 17:00:00,86.66738,112.72685000000001,244.3697280883789
2233,2019-12-22 18:00:00,86.66631,112.75233000000003,244.43164825439453
2234,2019-12-22 19:00:00,86.66471,112.78064999999998,244.49603271484375
2235,2019-12-22 20:00:00,86.66282,112.80988000000002,244.5426025390625
2236,2019-12-22 21:00:00,86.6608,112.83857,244.55133819580078
2237,2019-12-22 22:00:00,86.65896,112.86184000000003,244.54330444335938
2238,2019-12-22 23:00:00,86.65718,112.88267000000002,244.4988784790039
2239,2019-12-23 00:00:00,86.65542,112.90133000000003,244.4976806640625
2240,2019-12-23 01:00:00,86.65378,112.91982999999999,244.55853271484375
2241,2019-12-23 02:00:00,86.6523,112.93858,244.58837890625
2242,2019-12-23 03:00:00,86.651,112.95837,244.57015991210938
2243,2019-12-23 04:00:00,86.64986,112.9805,244.48409271240234
2244,2019-12-23 05:00:00,86.64879,113.00563999999997,244.34637451171875
2245,2019-12-23 06:00:00,86.64764,113.0326,244.2363052368164
2246,2019-12-23 07:00:00,86.64647,113.05989999999997,244.15233612060547
2247,2019-12-23 08:00:00,86.64523,113.08576,244.06005859375
2248,2019-12-23 09:00:00,86.644,113.10966000000002,243.98013305664062
2249,2019-12-23 10:00:00,86.6427,113.13117999999997,243.9218292236328
2250,2019-12-23 11:00:00,86.64126,113.14875999999998,243.88211059570312
2251,2019-12-23 12:00:00,86.6399,113.1651,243.85515594482422
2252,2019-12-23 13:00:00,86.63864,113.18054999999998,243.83914184570312
2253,2019-12-23 14:00:00,86.63769,113.19531999999998,243.83370208740234
2254,2019-12-23 15:00:00,86.63685,113.21339999999998,243.84593963623047
2255,2019-12-23 16:00:00,86.63604,113.23584,243.91416931152344
2256,2019-12-23 17:00:00,86.63528,113.26323000000002,244.0208969116211
2257,2019-12-23 18:00:00,86.63451,113.29410000000001,244.08982849121094
2258,2019-12-23 19:00:00,86.63371,113.32603,244.10611724853516
2259,2019-12-23 20:00:00,86.63279,113.35789999999997,244.10308837890625
2260,2019-12-23 21:00:00,86.63188,113.38841000000002,244.10723876953125
2261,2019-12-23 22:00:00,86.63103,113.41741999999999,244.10269927978516
2262,2019-12-23 23:00:00,86.63016,113.44673999999998,244.04912567138672
2263,2019-12-24 00:00:00,86.6294,113.47627,243.9713897705078
2264,2019-12-24 01:00:00,86.62881,113.50590999999997,243.91130828857422
2265,2019-12-24 02:00:00,86.62831,113.53634999999997,243.86077117919922
2266,2019-12-24 03:00:00,86.62788,113.56993,243.80017852783203
2267,2019-12-24 04:00:00,86.62755,113.60626000000002,243.71695709228516
2268,2019-12-24 05:00:00,86.62723,113.64490999999998,243.62226104736328
2269,2019-12-24 06:00:00,86.62689,113.68651999999997,243.52777099609375
2270,2019-12-24 07:00:00,86.62654,113.72884999999997,243.46642303466797
2271,2019-12-24 08:00:00,86.62611,113.76977999999997,243.50020599365234
2272,2019-12-24 09:00:00,86.62553,113.81166000000002,243.57809448242188
2273,2019-12-24 10:00:00,86.62498,113.85279000000003,243.69933319091797
2274,2019-12-24 11:00:00,86.62434,113.89447000000001,243.81092071533203
2275,2019-12-24 12:00:00,86.62367,113.93252000000001,243.95458984375
2276,2019-12-24 13:00:00,86.623,113.96951999999999,244.07996368408203
2277,2019-12-24 14:00:00,86.62251,114.01141000000001,244.16497802734375
2278,2019-12-24 15:00:00,86.62227,114.05439000000001,244.14532470703125
2279,2019-12-24 16:00:00,86.62227,114.09866999999997,244.1160659790039
2280,2019-12-24 17:00:00,86.62234,114.14708000000002,244.08380126953125
2281,2019-12-24 18:00:00,86.6224,114.19655,244.0633316040039
2282,2019-12-24 19:00:00,86.62247,114.24741,244.0671844482422
2283,2019-12-24 20:00:00,86.62235,114.29795000000001,244.0963592529297
2284,2019-12-24 21:00:00,86.62217,114.34569999999997,244.14112091064453
2285,2019-12-24 22:00:00,86.6219,114.39157999999998,244.1714630126953
2286,2019-12-24 23:00:00,86.62166,114.43606999999997,244.17323303222656
2287,2019-12-25 00:00:00,86.62153,114.47974999999997,244.16588592529297
2288,2019-12-25 01:00:00,86.6215,114.52233999999999,244.16217041015625
2289,2019-12-25 02:00:00,86.62154,114.56421999999998,244.1787567138672
2290,2019-12-25 03:00:00,86.62165,114.60768999999999,244.22437286376953
2291,2019-12-25 04:00:00,86.62191,114.65241000000003,244.3153305053711
2292,2019-12-25 05:00:00,86.62227,114.70002999999997,244.45008087158203
2293,2019-12-25 06:00:00,86.62271,114.74778000000003,244.58626556396484
2294,2019-12-25 07:00:00,86.62317,114.79484000000002,244.62230682373047
2295,2019-12-25 08:00:00,86.62354,114.84075000000001,244.65338897705078
2296,2019-12-25 09:00:00,86.62384,114.88445999999999,244.81539916992188
2297,2019-12-25 10:00:00,86.6242,114.92725999999999,244.95378875732422
2298,2019-12-25 11:00:00,86.62451,114.96897000000001,244.94427490234375
2299,2019-12-25 12:00:00,86.62489,115.00869999999998,244.96288299560547
2300,2019-12-25 13:00:00,86.62517,115.04529000000002,245.15248107910156
2301,2019-12-25 14:00:00,86.6256,115.07979999999998,245.17906951904297
2302,2019-12-25 15:00:00,86.62616,115.11262999999997,245.00616455078125
2303,2019-12-25 16:00:00,86.62698,115.14549999999997,244.78044891357422
2304,2019-12-25 17:00:00,86.62798,115.17827,244.61344146728516
2305,2019-12-25 18:00:00,86.62919,115.21199999999999,244.44451904296875
2306,2019-12-25 19:00:00,86.63074,115.24910999999997,244.25332641601562
2307,2019-12-25 20:00:00,86.63229,115.28714000000002,244.0408935546875
2308,2019-12-25 21:00:00,86.63396,115.32598999999999,243.86636352539062
2309,2019-12-25 22:00:00,86.63552,115.36347,243.7545166015625
2310,2019-12-25 23:00:00,86.63692,115.40046999999998,243.67860412597656
2311,2019-12-26 00:00:00,86.63845,115.43792000000002,243.89190673828125
2312,2019-12-26 01:00:00,86.63982,115.47505000000001,243.75779724121094
2313,2019-12-26 02:00:00,86.64117,115.51243999999997,243.55342864990234
2314,2019-12-26 03:00:00,86.64246,115.55000000000001,243.37289428710938
2315,2019-12-26 04:00:00,86.64379,115.58911999999998,243.2258758544922
2316,2019-12-26 05:00:00,86.64511,115.63141000000002,243.0678939819336
2317,2019-12-26 06:00:00,86.64648,115.67561999999998,243.0538787841797
2318,2019-12-26 07:00:00,86.64779,115.71906999999999,242.9593276977539
2319,2019-12-26 08:00:00,86.64904,115.76066000000003,242.70763397216797
2320,2019-12-26 09:00:00,86.65019,115.79912999999999,242.44671630859375
2321,2019-12-26 10:00:00,86.65142,115.83454999999998,242.20864868164062
2322,2019-12-26 11:00:00,86.65271,115.86360000000002,241.9816131591797
2323,2019-12-26 12:00:00,86.65388,115.88988,241.8018035888672
2324,2019-12-26 13:00:00,86.65499,115.91143999999997,241.68605041503906
2325,2019-12-26 14:00:00,86.65616,115.92722000000003,241.61090850830078
2326,2019-12-26 15:00:00,86.65745,115.93867,241.66754150390625
2327,2019-12-26 16:00:00,86.65898,115.94815,241.83089447021484
2328,2019-12-26 17:00:00,86.66054,115.95600999999999,242.0047607421875
2329,2019-12-26 18:00:00,86.6624,115.96393999999998,242.0621795654297
2330,2019-12-26 19:00:00,86.66426,115.97158000000002,242.15772247314453
2331,2019-12-26 20:00:00,86.66611,115.97742,242.22388458251953
2332,2019-12-26 21:00:00,86.66786,115.98340000000002,242.24609375
2333,2019-12-26 22:00:00,86.66949,115.98923000000002,242.17346954345703
2334,2019-12-26 23:00:00,86.67102,115.99446999999998,242.04961395263672
2335,2019-12-27 00:00:00,86.67249,115.99898000000002,241.8959197998047
2336,2019-12-27 01:00:00,86.67348,116.00187,241.7298126220703
2337,2019-12-27 02:00:00,86.67419,116.00279999999998,241.53504180908203
2338,2019-12-27 03:00:00,86.67475,116.00295,241.3682098388672
2339,2019-12-27 04:00:00,86.67518,116.00238000000002,241.23910522460938
2340,2019-12-27 05:00:00,86.67558,116.00099999999998,241.18804931640625
2341,2019-12-27 06:00:00,86.676,115.99741,241.1061782836914
2342,2019-12-27 07:00:00,86.67643,115.99099999999999,240.9750518798828
2343,2019-12-27 08:00:00,86.67689,115.983,240.84671783447266
2344,2019-12-27 09:00:00,86.67742,115.97392000000002,240.7174072265625
2345,2019-12-27 10:00:00,86.67804,115.96500000000003,240.6580810546875
2346,2019-12-27 11:00:00,86.67861,115.95609000000002,240.59815979003906
2347,2019-12-27 12:00:00,86.67898,115.94668000000001,240.53744506835938
2348,2019-12-27 13:00:00,86.67923,115.93923999999998,240.55976104736328
2349,2019-12-27 14:00:00,86.67935,115.93501000000003,240.60045623779297
2350,2019-12-27 15:00:00,86.67929,115.92995000000002,240.5918426513672
2351,2019-12-27 16:00:00,86.67913,115.92345,240.60578155517578
2352,2019-12-27 17:00:00,86.67894,115.91541000000001,240.67621612548828
2353,2019-12-27 18:00:00,86.67881,115.90611999999999,240.73564910888672
2354,2019-12-27 19:00:00,86.67879,115.89659,240.68962860107422
2355,2019-12-27 20:00:00,86.67889,115.88693,240.70043182373047
2356,2019-12-27 21:00:00,86.6791,115.87752999999998,240.67925262451172
2357,2019-12-27 22:00:00,86.6794,115.86867000000001,240.57978057861328
2358,2019-12-27 23:00:00,86.6797,115.86034000000001,240.44683074951172
2359,2019-12-28 00:00:00,86.67988,115.85149000000001,240.31644439697266
2360,2019-12-28 01:00:00,86.67981,115.84375,240.19119262695312
2361,2019-12-28 02:00:00,86.67939,115.83344999999997,240.06394958496094
2362,2019-12-28 03:00:00,86.67869,115.82026000000002,239.92052459716797
2363,2019-12-28 04:00:00,86.67782,115.80728999999997,239.78314208984375
2364,2019-12-28 05:00:00,86.67693,115.79244,239.66141510009766
2365,2019-12-28 06:00:00,86.67616,115.77854000000002,239.55182647705078
2366,2019-12-28 07:00:00,86.67548,115.76490999999999,239.4892807006836
2367,2019-12-28 08:00:00,86.67492,115.75206000000003,239.42223358154297
2368,2019-12-28 09:00:00,86.67443,115.74017000000003,239.38861083984375
2369,2019-12-28 10:00:00,86.6741,115.72857999999997,239.48026275634766
2370,2019-12-28 11:00:00,86.67373,115.71947,239.41791534423828
2371,2019-12-28 12:00:00,86.67321,115.71188000000001,239.421630859375
2372,2019-12-28 13:00:00,86.67246,115.70506999999998,239.47572326660156
2373,2019-12-28 14:00:00,86.6715,115.69925999999998,239.50743865966797
2374,2019-12-28 15:00:00,86.67039,115.69389000000001,239.5430450439453
2375,2019-12-28 16:00:00,86.66912,115.68747000000002,239.69737243652344
2376,2019-12-28 17:00:00,86.6678,115.67912999999999,239.99417114257812
2377,2019-12-28 18:00:00,86.6665,115.66982999999999,240.4199676513672
2378,2019-12-28 19:00:00,86.6653,115.66068000000001,240.80765533447266
2379,2019-12-28 20:00:00,86.66428,115.65168,241.1112823486328
2380,2019-12-28 21:00:00,86.6634,115.64537999999999,241.41180419921875
2381,2019-12-28 22:00:00,86.66259,115.64202,241.64341735839844
2382,2019-12-28 23:00:00,86.6618,115.64233999999999,241.82286834716797
2383,2019-12-29 00:00:00,86.6609,115.64603999999997,242.00215911865234
2384,2019-12-29 01:00:00,86.65989,115.65190999999999,242.1500473022461
2385,2019-12-29 02:00:00,86.65875,115.66023000000001,242.24028778076172
2386,2019-12-29 03:00:00,86.65745,115.67160999999999,242.3434600830078
2387,2019-12-29 04:00:00,86.65612,115.68155999999999,242.46710968017578
2388,2019-12-29 05:00:00,86.65465,115.69139000000001,242.62499237060547
2389,2019-12-29 06:00:00,86.65277,115.7045,242.75286102294922
2390,2019-12-29 07:00:00,86.65113,115.71755999999999,242.81244659423828
2391,2019-12-29 08:00:00,86.6496,115.73309,242.84703063964844
2392,2019-12-29 09:00:00,86.6482,115.75254000000001,242.92923736572266
2393,2019-12-29 10:00:00,86.64672,115.77317,242.9982452392578
2394,2019-12-29 11:00:00,86.64529,115.79408000000001,243.10535430908203
2395,2019-12-29 12:00:00,86.64389,115.81666999999999,243.1880340576172
2396,2019-12-29 13:00:00,86.64236,115.84165999999999,243.32815551757812
2397,2019-12-29 14:00:00,86.64073,115.86927000000003,243.54137420654297
2398,2019-12-29 15:00:00,86.63873,115.89661999999998,243.6843032836914
2399,2019-12-29 16:00:00,86.63652,115.92489,243.7865219116211
2400,2019-12-29 17:00:00,86.63425,115.95308999999997,243.8506622314453
2401,2019-12-29 18:00:00,86.63207,115.98001,243.99089813232422
2402,2019-12-29 19:00:00,86.6299,116.00937999999996,244.2988739013672
2403,2019-12-29 20:00:00,86.62786,116.03775000000002,244.51854705810547
2404,2019-12-29 21:00:00,86.62588,116.06578000000002,244.6583709716797
2405,2019-12-29 22:00:00,86.62412,116.09309999999999,244.81676483154297
2406,2019-12-29 23:00:00,86.62252,116.12310000000002,244.9866943359375
2407,2019-12-30 00:00:00,86.62083,116.15917000000002,245.12267303466797
2408,2019-12-30 01:00:00,86.61929,116.19864000000001,245.24090576171875
2409,2019-12-30 02:00:00,86.61781,116.24860000000001,245.3563690185547
2410,2019-12-30 03:00:00,86.61636,116.30849999999998,245.40540313720703
2411,2019-12-30 04:00:00,86.61467,116.37675999999999,245.3705596923828
2412,2019-12-30 05:00:00,86.61261,116.44819000000001,245.26913452148438
2413,2019-12-30 06:00:00,86.61012,116.51833999999997,245.04666137695312
2414,2019-12-30 07:00:00,86.60742,116.58305000000001,244.7714614868164
2415,2019-12-30 08:00:00,86.60492,116.64148999999998,244.56007385253906
2416,2019-12-30 09:00:00,86.60253,116.69421999999997,244.34735107421875
2417,2019-12-30 10:00:00,86.60037,116.74797000000001,244.22443389892578
2418,2019-12-30 11:00:00,86.59838,116.80633,244.06148529052734
2419,2019-12-30 12:00:00,86.59647,116.86721,243.91866302490234
2420,2019-12-30 13:00:00,86.5943,116.92811,243.81234741210938
2421,2019-12-30 14:00:00,86.59191,116.99353000000002,243.6740493774414
2422,2019-12-30 15:00:00,86.58938,117.06399999999996,243.8249053955078
2423,2019-12-30 16:00:00,86.58691,117.13734,243.62772369384766
2424,2019-12-30 17:00:00,86.58439,117.20974000000001,243.47341918945312
2425,2019-12-30 18:00:00,86.582,117.27623,243.4178924560547
2426,2019-12-30 19:00:00,86.57991,117.33621,243.3893280029297
2427,2019-12-30 20:00:00,86.57827,117.39188000000001,243.371826171875
2428,2019-12-30 21:00:00,86.57705,117.43908999999996,243.35890197753906
2429,2019-12-30 22:00:00,86.57639,117.48349999999999,243.31560516357422
2430,2019-12-30 23:00:00,86.5763,117.52774999999997,243.29239654541016
2431,2019-12-31 00:00:00,86.57673,117.57258999999999,243.28317260742188
2432,2019-12-31 01:00:00,86.5771,117.61343999999997,243.2265167236328
2433,2019-12-31 02:00:00,86.57775,117.65359000000001,243.08560180664062
2434,2019-12-31 03:00:00,86.57826,117.68921,242.9412384033203
2435,2019-12-31 04:00:00,86.57881,117.72415000000001,242.83148193359375
2436,2019-12-31 05:00:00,86.57942,117.75826,242.7559814453125
2437,2019-12-31 06:00:00,86.58014,117.78948000000003,242.7362060546875
2438,2019-12-31 07:00:00,86.58112,117.81691999999998,242.73819732666016
2439,2019-12-31 08:00:00,86.58237,117.83929999999998,242.6955337524414
2440,2019-12-31 09:00:00,86.58405,117.85639000000003,242.54931640625
2441,2019-12-31 10:00:00,86.58602,117.86858000000001,242.40946197509766
2442,2019-12-31 11:00:00,86.58848,117.87801000000002,242.2062759399414
2443,2019-12-31 12:00:00,86.59137,117.88818000000003,241.99618530273438
2444,2019-12-31 13:00:00,86.59459,117.90073999999998,241.73822021484375
2445,2019-12-31 14:00:00,86.59807,117.91751,241.54878997802734
2446,2019-12-31 15:00:00,86.60159,117.93849,241.37400817871094
2447,2019-12-31 16:00:00,86.60493,117.96292,241.10333251953125
2448,2019-12-31 17:00:00,86.60812,117.98813000000001,240.84140014648438
