,time,lat,lon,10si
4743,2020-04-05 08:00:00,84.5838,13.25591,5.937569752335548
4744,2020-04-05 09:00:00,84.58222,13.293869999999998,5.938989922404289
4745,2020-04-05 10:00:00,84.58062,13.33447000000001,5.961627677083015
4746,2020-04-05 11:00:00,84.57929,13.3784,6.236400812864304
4747,2020-04-05 12:00:00,84.57808,13.424749999999989,6.121961787343025
4748,2020-04-05 13:00:00,84.57713,13.473459999999989,6.0955460369586945
4749,2020-04-05 14:00:00,84.57626,13.524259999999998,6.527968928217888
4750,2020-04-05 15:00:00,84.57519,13.574479999999994,6.383073270320892
4751,2020-04-05 16:00:00,84.57385,13.623359999999991,6.101984888315201
4752,2020-04-05 17:00:00,84.57222,13.669749999999993,6.647966042160988
4753,2020-04-05 18:00:00,84.57029,13.713169999999991,6.763177901506424
4754,2020-04-05 19:00:00,84.56813,13.752309999999994,6.8464363515377045
4755,2020-04-05 20:00:00,84.566,13.788620000000009,6.937102124094963
4756,2020-04-05 21:00:00,84.56388,13.825269999999989,7.026940584182739
4757,2020-04-05 22:00:00,84.56173,13.862490000000008,7.145767956972122
4758,2020-04-05 23:00:00,84.55946,13.900229999999993,7.223482355475426
4759,2020-04-06 00:00:00,84.55726,13.939969999999988,7.779252678155899
4760,2020-04-06 01:00:00,84.5551,13.980259999999987,7.590796038508415
4761,2020-04-06 02:00:00,84.55291,14.019980000000004,7.223246514797211
4762,2020-04-06 03:00:00,84.55075,14.056100000000015,6.755403697490692
4763,2020-04-06 04:00:00,84.54866,14.087080000000014,6.236752659082413
4764,2020-04-06 05:00:00,84.5467,14.11411000000001,5.806961208581924
4765,2020-04-06 06:00:00,84.54484,14.138030000000015,5.522239178419113
4766,2020-04-06 07:00:00,84.54296,14.161329999999992,5.398905843496323
4767,2020-04-06 08:00:00,84.54109,14.186730000000011,5.301160767674446
4768,2020-04-06 09:00:00,84.53914,14.216039999999992,5.169017136096954
4769,2020-04-06 10:00:00,84.53725,14.24758,5.233528152108192
4770,2020-04-06 11:00:00,84.53547,14.280560000000008,5.403076708316803
4771,2020-04-06 12:00:00,84.53377,14.312960000000004,5.454520836472511
4772,2020-04-06 13:00:00,84.53214,14.34378000000001,5.340532630681992
4773,2020-04-06 14:00:00,84.53051,14.372180000000014,5.1782106757164
4774,2020-04-06 15:00:00,84.52881,14.398079999999993,5.089251816272736
4775,2020-04-06 16:00:00,84.52689,14.418970000000002,5.038144826889038
4776,2020-04-06 17:00:00,84.52479,14.43361999999999,4.71794992685318
4777,2020-04-06 18:00:00,84.52248,14.444060000000007,4.423100680112839
4778,2020-04-06 19:00:00,84.52005,14.45105000000001,4.2506298422813416
4779,2020-04-06 20:00:00,84.51774,14.455099999999987,4.185818046331406
4780,2020-04-06 21:00:00,84.51543,14.458179999999999,4.185459837317467
4781,2020-04-06 22:00:00,84.51324,14.46083999999999,4.150313138961792
4782,2020-04-06 23:00:00,84.51118,14.46647999999999,4.231085911393166
4783,2020-04-07 00:00:00,84.50935,14.476519999999994,4.064194619655609
4784,2020-04-07 01:00:00,84.50793,14.488920000000007,3.9279599487781525
4785,2020-04-07 02:00:00,84.50692,14.50184999999999,3.8975344449281693
4786,2020-04-07 03:00:00,84.50623,14.515019999999993,3.8404775708913803
4787,2020-04-07 04:00:00,84.50564,14.526579999999996,3.5405760556459427
4788,2020-04-07 05:00:00,84.50508,14.533590000000004,3.3850053399801254
4789,2020-04-07 06:00:00,84.5043,14.535650000000004,3.420231357216835
4790,2020-04-07 07:00:00,84.5034,14.535539999999997,3.610028460621834
4791,2020-04-07 08:00:00,84.50245,14.534259999999989,3.7640575617551804
4792,2020-04-07 09:00:00,84.50142,14.533179999999987,3.783528596162796
4793,2020-04-07 10:00:00,84.50044,14.533760000000001,3.769741728901863
4794,2020-04-07 11:00:00,84.49963,14.536370000000005,3.745880752801895
4795,2020-04-07 12:00:00,84.49882,14.539739999999995,3.7628170251846313
4796,2020-04-07 13:00:00,84.49803,14.543540000000007,3.820469379425049
4797,2020-04-07 14:00:00,84.49733,14.546750000000003,3.786303974688053
4798,2020-04-07 15:00:00,84.49688,14.54907,3.7174575179815292
4799,2020-04-07 16:00:00,84.49662,14.550260000000009,3.7568648159503937
4800,2020-04-07 17:00:00,84.49635,14.55055999999999,3.7624770998954773
4801,2020-04-07 18:00:00,84.49577,14.55001999999999,3.83560411632061
4802,2020-04-07 19:00:00,84.49477,14.547329999999988,3.7997314482927322
4803,2020-04-07 20:00:00,84.49342,14.543779999999998,3.55051127076149
4804,2020-04-07 21:00:00,84.49188,14.540750000000003,3.2469599694013596
4805,2020-04-07 22:00:00,84.4904,14.53931,3.146035820245743
4806,2020-04-07 23:00:00,84.48899,14.541089999999997,3.163758635520935
4807,2020-04-08 00:00:00,84.48774,14.546459999999996,3.270316392183304
4808,2020-04-08 01:00:00,84.48669,14.554129999999986,3.019370913505554
4809,2020-04-08 02:00:00,84.48593,14.563500000000005,2.8512711822986603
4810,2020-04-08 03:00:00,84.48539,14.574610000000007,2.785788372159004
4811,2020-04-08 04:00:00,84.48499,14.586759999999998,2.638616308569908
4812,2020-04-08 05:00:00,84.48463,14.598610000000008,2.7711061388254166
4813,2020-04-08 06:00:00,84.48417,14.610250000000008,2.770641475915909
4814,2020-04-08 07:00:00,84.48351,14.621190000000013,2.9037752896547318
4815,2020-04-08 08:00:00,84.48269,14.632689999999997,3.2065651267766953
4816,2020-04-08 09:00:00,84.48177,14.64573999999999,3.5974923074245453
4817,2020-04-08 10:00:00,84.48075,14.65952999999999,3.8284159898757935
4818,2020-04-08 11:00:00,84.47969,14.676420000000007,3.9801697731018066
4819,2020-04-08 12:00:00,84.47844,14.696140000000014,4.105464056134224
4820,2020-04-08 13:00:00,84.47708,14.718029999999999,4.356494769454002
4821,2020-04-08 14:00:00,84.47566,14.739959999999996,4.709955930709839
4822,2020-04-08 15:00:00,84.47428,14.76060000000001,5.791471675038338
4823,2020-04-08 16:00:00,84.47284,14.779689999999988,6.1699990183115005
4824,2020-04-08 17:00:00,84.47132,14.796639999999996,5.958563804626465
4825,2020-04-08 18:00:00,84.46961,14.810910000000007,5.362000539898872
4826,2020-04-08 19:00:00,84.4677,14.821629999999999,4.787354186177254
4827,2020-04-08 20:00:00,84.46557,14.829260000000005,4.443335935473442
4828,2020-04-08 21:00:00,84.46324,14.834180000000003,4.284649103879929
4829,2020-04-08 22:00:00,84.46078,14.837340000000012,4.2309622168540955
4830,2020-04-08 23:00:00,84.45827,14.840210000000013,4.268024563789368
4831,2020-04-09 00:00:00,84.45596,14.842590000000001,4.253252476453781
4832,2020-04-09 01:00:00,84.45385,14.846129999999988,4.282263159751892
4833,2020-04-09 02:00:00,84.4519,14.849909999999994,4.143030762672424
4834,2020-04-09 03:00:00,84.44993,14.853350000000006,3.9351378977298737
4835,2020-04-09 04:00:00,84.44803,14.856680000000011,3.797041952610016
4836,2020-04-09 05:00:00,84.44616,14.857959999999991,3.6835759729146957
4837,2020-04-09 06:00:00,84.44422,14.856510000000014,3.5856969207525253
4838,2020-04-09 07:00:00,84.44199,14.851249999999993,3.525800436735153
4839,2020-04-09 08:00:00,84.4395,14.842539999999985,3.5748457461595535
4840,2020-04-09 09:00:00,84.43672,14.831490000000002,3.7182107269763947
4841,2020-04-09 10:00:00,84.43373,14.818569999999994,3.702941745519638
4842,2020-04-09 11:00:00,84.43079,14.805090000000007,3.4651867002248764
4843,2020-04-09 12:00:00,84.42813,14.7928,3.2856076806783676
4844,2020-04-09 13:00:00,84.42565,14.78316000000001,3.2771489024162292
4845,2020-04-09 14:00:00,84.42359,14.775450000000006,3.2000169903039932
4846,2020-04-09 15:00:00,84.42199,14.770720000000011,3.202678620815277
4847,2020-04-09 16:00:00,84.42069,14.766520000000014,3.2656906247138977
4848,2020-04-09 17:00:00,84.41956,14.762280000000004,3.4789316654205322
4849,2020-04-09 18:00:00,84.41798,14.75596999999999,3.8191278278827667
4850,2020-04-09 19:00:00,84.41605,14.747199999999992,4.216480627655983
4851,2020-04-09 20:00:00,84.41367,14.735209999999995,4.475573047995567
4852,2020-04-09 21:00:00,84.41089,14.72036,4.603477790951729
4853,2020-04-09 22:00:00,84.40788,14.703460000000007,4.652312219142914
4854,2020-04-09 23:00:00,84.40484,14.68714,4.814465567469597
4855,2020-04-10 00:00:00,84.40187,14.672599999999989,4.864736273884773
4856,2020-04-10 01:00:00,84.3994,14.662170000000003,4.796756386756897
4857,2020-04-10 02:00:00,84.39787,14.655489999999986,4.755093082785606
4858,2020-04-10 03:00:00,84.397,14.652410000000003,4.606596365571022
4859,2020-04-10 04:00:00,84.39638,14.652440000000013,4.442948743700981
4860,2020-04-10 05:00:00,84.39567,14.653790000000015,4.417684897780418
4861,2020-04-10 06:00:00,84.39459,14.654699999999991,4.34905706346035
4862,2020-04-10 07:00:00,84.39307,14.654110000000003,4.212078899145126
4863,2020-04-10 08:00:00,84.39084,14.651309999999995,4.084345385432243
4864,2020-04-10 09:00:00,84.38807,14.645859999999999,3.9504036754369736
4865,2020-04-10 10:00:00,84.38508,14.638679999999994,3.871432289481163
4866,2020-04-10 11:00:00,84.38195,14.63073,3.783361107110977
4867,2020-04-10 12:00:00,84.37891,14.624130000000008,3.6612660586833954
4868,2020-04-10 13:00:00,84.37612,14.620460000000008,3.666653022170067
4869,2020-04-10 14:00:00,84.37354,14.620959999999997,3.733268052339554
4870,2020-04-10 15:00:00,84.37126,14.625079999999997,3.85941244661808
4871,2020-04-10 16:00:00,84.36934,14.632090000000005,4.131540343165398
4872,2020-04-10 17:00:00,84.3676,14.640710000000013,4.505128964781761
4873,2020-04-10 18:00:00,84.36573,14.649580000000014,4.835477024316788
4874,2020-04-10 19:00:00,84.36344,14.658330000000007,4.980962723493576
4875,2020-04-10 20:00:00,84.3608,14.665750000000003,5.0323857963085175
4876,2020-04-10 21:00:00,84.358,14.670459999999991,5.097722083330154
4877,2020-04-10 22:00:00,84.35518,14.67295999999999,5.146756231784821
4878,2020-04-10 23:00:00,84.35276,14.674000000000007,5.194866329431534
4879,2020-04-11 00:00:00,84.3505,14.675870000000003,5.136143177747726
4880,2020-04-11 01:00:00,84.34805,14.680180000000007,4.966880723834038
4881,2020-04-11 02:00:00,84.34563,14.688230000000004,4.84479795396328
4882,2020-04-11 03:00:00,84.34312,14.699189999999987,4.831236302852631
4883,2020-04-11 04:00:00,84.34072,14.711900000000014,4.724576383829117
4884,2020-04-11 05:00:00,84.3384,14.724430000000012,4.536984607577324
4885,2020-04-11 06:00:00,84.33621,14.736439999999988,4.33761540055275
4886,2020-04-11 07:00:00,84.33417,14.74548999999999,4.158261805772781
4887,2020-04-11 08:00:00,84.33183,14.748809999999992,4.086969390511513
4888,2020-04-11 09:00:00,84.3297,14.749760000000009,4.105806902050972
4889,2020-04-11 10:00:00,84.32742,14.749830000000003,4.272471487522125
4890,2020-04-11 11:00:00,84.32513,14.747289999999992,4.272790268063545
4891,2020-04-11 12:00:00,84.32257,14.74167,4.165105476975441
4892,2020-04-11 13:00:00,84.32002,14.73666,4.282589823007584
4893,2020-04-11 14:00:00,84.31755,14.733749999999986,4.316238388419151
4894,2020-04-11 15:00:00,84.31502,14.732990000000001,4.236521482467651
4895,2020-04-11 16:00:00,84.31249,14.732609999999994,4.0103586465120316
4896,2020-04-11 17:00:00,84.31014,14.732,3.8920011818408966
4897,2020-04-11 18:00:00,84.30809,14.731429999999989,3.7935671210289
4898,2020-04-11 19:00:00,84.30629,14.72972999999999,3.721473976969719
4899,2020-04-11 20:00:00,84.30461,14.726429999999993,3.6351297795772552
4900,2020-04-11 21:00:00,84.30283,14.722350000000006,3.539500042796135
4901,2020-04-11 22:00:00,84.30095,14.717359999999985,3.4219312518835068
4902,2020-04-11 23:00:00,84.29899,14.711739999999992,3.2921389043331146
4903,2020-04-12 00:00:00,84.29705,14.707339999999988,3.272845610976219
4904,2020-04-12 01:00:00,84.29556,14.706389999999999,3.1386761218309402
4905,2020-04-12 02:00:00,84.29439,14.707830000000001,2.9238001257181168
4906,2020-04-12 03:00:00,84.29386,14.710289999999986,2.6886704713106155
4907,2020-04-12 04:00:00,84.29367,14.714920000000006,2.4354956597089767
4908,2020-04-12 05:00:00,84.29375,14.72041999999999,2.346310466527939
4909,2020-04-12 06:00:00,84.29379,14.72541000000001,2.2650973945856094
4910,2020-04-12 07:00:00,84.29377,14.729479999999995,2.067211091518402
4911,2020-04-12 08:00:00,84.29377,14.732290000000006,1.8225275427103043
4912,2020-04-12 09:00:00,84.29368,14.73415,1.6294554024934769
4913,2020-04-12 10:00:00,84.29294,14.737689999999986,1.500488355755806
4914,2020-04-12 11:00:00,84.2921,14.742320000000007,1.5420362949371338
4915,2020-04-12 12:00:00,84.29128,14.74767,1.5573734194040298
4916,2020-04-12 13:00:00,84.2905,14.754130000000004,1.532232940196991
4917,2020-04-12 14:00:00,84.28981,14.761599999999987,1.5580343306064606
4918,2020-04-12 15:00:00,84.28917,14.770109999999988,1.662755236029625
4919,2020-04-12 16:00:00,84.28888,14.778469999999999,1.9135848432779312
4920,2020-04-12 17:00:00,84.28893,14.785410000000013,2.126371145248413
4921,2020-04-12 18:00:00,84.289,14.791709999999995,2.3065799921751022
4922,2020-04-12 19:00:00,84.28903,14.797539999999998,2.360878497362137
4923,2020-04-12 20:00:00,84.2891,14.802330000000012,2.5185447484254837
4924,2020-04-12 21:00:00,84.28916,14.805689999999998,2.7918121367692947
4925,2020-04-12 22:00:00,84.28917,14.808989999999994,2.974717676639557
4926,2020-04-12 23:00:00,84.28922,14.812939999999998,3.266670137643814
4927,2020-04-13 00:00:00,84.28931,14.818819999999988,3.2376875430345535
4928,2020-04-13 01:00:00,84.28941,14.826159999999987,3.202409952878952
4929,2020-04-13 02:00:00,84.28952,14.835190000000011,3.4968684017658234
4930,2020-04-13 03:00:00,84.28964,14.84617,3.871515318751335
4931,2020-04-13 04:00:00,84.28982,14.858630000000005,4.158702179789543
4932,2020-04-13 05:00:00,84.29007,14.872180000000014,4.3033516854047775
4933,2020-04-13 06:00:00,84.2904,14.886009999999999,4.457732915878296
4934,2020-04-13 07:00:00,84.29087,14.900779999999997,4.792801663279533
4935,2020-04-13 08:00:00,84.29137,14.915279999999996,5.0835733115673065
4936,2020-04-13 09:00:00,84.29191,14.928920000000005,5.327343240380287
4937,2020-04-13 10:00:00,84.29243,14.940879999999993,5.532112345099449
4938,2020-04-13 11:00:00,84.29291,14.95241999999999,5.703177317976952
4939,2020-04-13 12:00:00,84.29334,14.961180000000013,5.862031668424606
4940,2020-04-13 13:00:00,84.29383,14.967739999999992,5.971818268299103
4941,2020-04-13 14:00:00,84.29441,14.973389999999995,5.967435985803604
4942,2020-04-13 15:00:00,84.29514,14.979060000000004,6.090145111083984
4943,2020-04-13 16:00:00,84.29604,14.984800000000007,6.029058814048767
4944,2020-04-13 17:00:00,84.29713,14.989509999999996,5.959121853113174
4945,2020-04-13 18:00:00,84.2985,14.992349999999988,6.061144262552261
4946,2020-04-13 19:00:00,84.30015,14.993779999999987,6.151718080043793
4947,2020-04-13 20:00:00,84.30203,14.993529999999993,6.406411305069923
4948,2020-04-13 21:00:00,84.30412,14.991649999999993,6.547406733036041
4949,2020-04-13 22:00:00,84.30614,14.987920000000003,6.722969472408295
4950,2020-04-13 23:00:00,84.30817,14.982799999999997,6.910671949386597
4951,2020-04-14 00:00:00,84.31024,14.974310000000003,7.066090971231461
4952,2020-04-14 01:00:00,84.31246,14.963490000000007,7.095386013388634
4953,2020-04-14 02:00:00,84.31487,14.950170000000014,7.022056221961975
4954,2020-04-14 03:00:00,84.31737,14.934879999999993,6.872205913066864
4955,2020-04-14 04:00:00,84.31993,14.917200000000008,6.844409912824631
4956,2020-04-14 05:00:00,84.32252,14.89618999999999,6.6623406410217285
4957,2020-04-14 06:00:00,84.3251,14.872000000000014,5.910551875829697
4958,2020-04-14 07:00:00,84.3278,14.846219999999988,5.810789600014687
4959,2020-04-14 08:00:00,84.33042,14.817170000000004,5.879891946911812
4960,2020-04-14 09:00:00,84.33311,14.783889999999985,5.854105681180954
4961,2020-04-14 10:00:00,84.33562,14.746399999999994,5.866402506828308
4962,2020-04-14 11:00:00,84.33775,14.700710000000015,6.252340570092201
4963,2020-04-14 12:00:00,84.33944,14.653459999999995,6.740034654736519
4964,2020-04-14 13:00:00,84.3407,14.607640000000004,6.7852974236011505
4965,2020-04-14 14:00:00,84.34118,14.56504000000001,6.681812301278114
4966,2020-04-14 15:00:00,84.34092,14.525900000000007,6.54961085319519
4967,2020-04-14 16:00:00,84.34035,14.487979999999993,6.460257709026337
4968,2020-04-14 17:00:00,84.33962,14.451580000000007,6.3746232986450195
4969,2020-04-14 18:00:00,84.33875,14.416050000000013,6.216668128967285
4970,2020-04-14 19:00:00,84.3379,14.383070000000004,6.013119459152222
4971,2020-04-14 20:00:00,84.33674,14.351470000000006,5.688629657030106
4972,2020-04-14 21:00:00,84.33576,14.322399999999988,5.250892952084541
4973,2020-04-14 22:00:00,84.33448,14.29455999999999,4.946327388286591
4974,2020-04-14 23:00:00,84.33328,14.268010000000004,4.912462592124939
4975,2020-04-15 00:00:00,84.33202,14.239280000000008,4.835999697446823
4976,2020-04-15 01:00:00,84.33074,14.20845,4.804440498352051
4977,2020-04-15 02:00:00,84.32956,14.176719999999989,4.654450178146362
4978,2020-04-15 03:00:00,84.32863,14.14482000000001,4.579341530799866
4979,2020-04-15 04:00:00,84.32792,14.11339000000001,4.596975028514862
4980,2020-04-15 05:00:00,84.32719,14.087739999999997,4.753194987773895
4981,2020-04-15 06:00:00,84.32681,14.061790000000002,5.04008923470974
4982,2020-04-15 07:00:00,84.32651,14.034449999999993,5.475751593708992
4983,2020-04-15 08:00:00,84.32641,14.006979999999999,5.581208258867264
4984,2020-04-15 09:00:00,84.32648,13.97851,5.574612587690353
4985,2020-04-15 10:00:00,84.32657,13.950479999999999,5.998479455709457
4986,2020-04-15 11:00:00,84.32651,13.920590000000004,6.162332996726036
4987,2020-04-15 12:00:00,84.32643,13.890039999999999,6.540145739912987
4988,2020-04-15 13:00:00,84.3258,13.855790000000013,6.627608075737953
4989,2020-04-15 14:00:00,84.32484,13.81855999999999,6.900833576917648
4990,2020-04-15 15:00:00,84.32353,13.782070000000004,6.841064065694809
4991,2020-04-15 16:00:00,84.32227,13.745980000000003,6.955367714166641
4992,2020-04-15 17:00:00,84.32078,13.709699999999998,6.481721103191376
4993,2020-04-15 18:00:00,84.31891,13.67537999999999,6.428610250353813
4994,2020-04-15 19:00:00,84.31699,13.64260999999999,6.339256465435028
4995,2020-04-15 20:00:00,84.31501,13.61103,6.472115859389305
4996,2020-04-15 21:00:00,84.31279,13.57992999999999,6.736663788557053
4997,2020-04-15 22:00:00,84.31049,13.548550000000006,7.292279496788979
4998,2020-04-15 23:00:00,84.30805,13.513659999999987,7.776285722851753
4999,2020-04-16 00:00:00,84.30547,13.473939999999999,8.118779256939888
5000,2020-04-16 01:00:00,84.30327,13.429290000000009,8.125253722071648
5001,2020-04-16 02:00:00,84.30223,13.37906000000001,8.077747166156769
5002,2020-04-16 03:00:00,84.30259,13.327179999999998,8.165101498365402
5003,2020-04-16 04:00:00,84.30342,13.27534,8.55377659201622
5004,2020-04-16 05:00:00,84.30543,13.230529999999987,9.328526496887207
5005,2020-04-16 06:00:00,84.30826,13.19326000000001,9.935357347130775
